id|startTime|endTime|truncationLimit|truncationOrder
4901607718340541440|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4903294918933348605|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4903295193811264626|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4903857319130977505|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
4904422468107632851|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4904702293816921522|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4904983493915706726|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4904983493915724085|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4905265518648230512|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4906111317967910073|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4906954643386406655|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
37436171902531030|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
48976645947657726|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
49259495313906043|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
52918944889046510|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
55452494557364817|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
55733969534073611|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
56297194365394305|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
63334068783156356|1627776000000|1630195200000|500|TIMESTAMP_DESCENDING
76561468543209265|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
77406992984975958|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
78251143037203937|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
79095567967325932|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
81348742170551395|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
82753643152947797|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
83880367693515286|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
84725067501535478|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
85288842088696517|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
91198717087990585|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
103302415964441257|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
103864266406253558|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
104709241092194350|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
104991540702629867|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
105554215778138347|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
107525090370919976|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
108088590080155073|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
110056715893871216|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
113436064881848849|1661990400000|1668038400000|500|TIMESTAMP_DESCENDING
114841790497948152|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
124132938630571090|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
126664289275615050|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
128354513525428713|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
129199488211356373|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
133700613937570321|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
133983738181727146|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
136236362629125112|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
138768263029994242|1659312000000|1665360000000|500|TIMESTAMP_DESCENDING
138768263029994496|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
140175363035634117|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
140176187669351689|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
141582188163386059|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
142707813192307786|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
144116837343307924|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
144960162761816907|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
144962086907168301|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
145523387593143290|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
146649012622081872|1659312000000|1667779200000|500|TIMESTAMP_DESCENDING
148902461703211129|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
151435736493600912|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
151996487423763460|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
153686161917760408|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
155093261923396511|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
156220261341857210|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
159879985794914475|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
160160911015817126|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
161566636631920193|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
162412985707418469|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
162693361172483553|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
164664785521088119|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
165228010352428076|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
167197785433581054|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
168323135584613633|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
168605710072946914|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
168884986026399432|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
171137885351715697|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
171138160229629253|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
173953184874629415|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
175923234833703378|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
176204160054597773|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
176485085275502679|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
180427933972700427|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
180707209926160966|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
184366384623386874|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
189152008983294581|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
189433209082088797|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
190279558157586672|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
193093483290964610|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
195344458470937122|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
195346107738362767|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
196751558476573889|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
198721883313548185|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
199847783220384308|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
200129258197108134|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
200130082830811608|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
201536907958571920|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
203225208063014549|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
203227407086265757|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
206321982562653082|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
207728532812481105|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
207729907202004116|1638316800000|1641945600000|500|TIMESTAMP_DESCENDING
212795907026989772|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
212796181904887386|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
213641156590851599|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
217018856311371214|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
218707431293715379|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
219271205880865236|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
220677481252796018|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
222366056235144932|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
228559880112324251|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
231937030077037177|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
233906530280285814|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
233907354914017881|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
233907629791908118|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
234188829890709478|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
234189654524434456|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
235596204774268564|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
236722379559018279|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
237002205268293707|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
237285329512435782|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
237566254733331504|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
238411229419295631|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
238973354738987939|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
239254279959891750|1640995200000|1645833600000|500|TIMESTAMP_DESCENDING
239536029814510570|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
240100079279538403|1659312000000|1671408000000|500|TIMESTAMP_DESCENDING
240661379965527532|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
240662204599247384|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
240943679575950391|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
241505804895666967|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
242915103924556652|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
243194654755932964|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
243194929633830143|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
243476679488442575|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
243759803732592684|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
244039629441880992|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
244320829540679433|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
245446729447510119|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
246573728865996639|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
247697979505377369|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
247698804139116914|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
249107278534296321|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
249107553412186426|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
249389303266825061|1643673600000|1648512000000|500|TIMESTAMP_DESCENDING
250512729272491144|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
251358528592154417|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
252483328987370378|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
252483603865275148|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
252484978254814934|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
253047378452428279|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
253608954016307952|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
254455577969696020|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
255017153533596577|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
256144152952063157|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
256988028126375170|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
256988577882190055|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
257269228225169137|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
258114752666944647|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
258957253451713233|1625097600000|1627516800000|500|TIMESTAMP_DESCENDING
259521577794679121|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
259522402428406044|1661990400000|1671667200000|500|TIMESTAMP_DESCENDING
259802228137661967|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
259802503015572922|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
261209328143314554|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
262617252782684922|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
263463052102337061|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
263743427567433370|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
264868502840545556|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
265149977817263010|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
265714577038135488|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
265994677625312158|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
265996326892739702|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
266557627578716993|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
267121951921689618|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
270215977642237621|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
270497727496855953|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
270780576863095128|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
271343251938607149|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
271907026525761932|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
272187951746647039|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
272749252432634799|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
273313027019771557|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
273313576775587758|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
273314126531407468|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
274156627316185529|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
274438652048715615|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
274438926926627893|1661990400000|1671667200000|500|TIMESTAMP_DESCENDING
275003251269566616|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
275564002199751035|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
275847126443885543|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
276410076397324810|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
276972201717014799|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
276973026350730436|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
277536526059976833|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
278381225868006334|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
278943626065622416|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
280349351681726615|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
280631101536349088|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
281756451687373851|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
281758925588532425|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
282321050908231136|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
282321875541965909|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
282882626472130536|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
283164651204662153|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
283164926082552671|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
284290276233583896|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
284572575844022932|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
286542076047266461|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
286542625803097401|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
286823825901882566|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
287951100198269485|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
288511851128424769|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
288793600983045610|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
289358749959737094|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
289920600401517203|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
291046775186281455|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
291327700407162371|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
292454424947727779|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
293017649779058298|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
293860700319667340|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
294423375395173015|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
294425299540530315|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
294986875104409197|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
294986875104409199|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
295267800325306567|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
296394249987951766|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
296394524865874938|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
297238674918094446|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
298364574824937072|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4627168516536010290|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4654471314399043771|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4659537863979836904|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4669670413385608645|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4670233088461114122|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4673892263158352926|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4676425537948748077|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4682899462413092622|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4683182586657260473|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4684871161639617275|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4687403336918375698|1612137600000|1614556800000|500|TIMESTAMP_DESCENDING
4687685361650913807|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4690499286784280827|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4693878360894355719|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4702884460637454700|1622505600000|1624924800000|500|TIMESTAMP_DESCENDING
4707670909631090349|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4709640959590142647|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4710766584619080956|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4711893584037562583|1633046400000|1636675200000|500|TIMESTAMP_DESCENDING
4712736634578154644|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4715271008880177309|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4715552758734782720|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
